Lease Number,Lease Name,Operator Name,Lease Link
463324,"KINDER MORGAN TEXAS PIPELINE, LP","Houston, TX 77002",https://www.texas-drilling.com/operators/kinder-morgan-texas-pipeline-lp/463324
463747,"KING RESOURCES INTERNATIONAL,INC","Driftwood, TX 78619",https://www.texas-drilling.com/operators/king-resources-international-inc/463747
467259,KINGWOOD OIL CO; INC,"Luling, TX 78648",https://www.texas-drilling.com/operators/kingwood-oil-co-inc/467259
467261,KINGWOOD RESOURCES,"Luling, TX 78648",https://www.texas-drilling.com/operators/kingwood-resources/467261
470630,"KLUTTS, CARLOS J.","Austin, TX 78711",https://www.texas-drilling.com/operators/klutts-carlos-j/470630
479917,L & L PETROLEUM CORP.,"Corpus Chrsti, TX 78404",https://www.texas-drilling.com/operators/l-l-petroleum-corp/479917
480183,"L.O. OIL & GAS, LLC","Dale, TX 78616",https://www.texas-drilling.com/operators/l-o-oil-gas-llc/480183
486336,"LA PLATA OPERATING CO., INC.","Rockdale, TX 76567",https://www.texas-drilling.com/operators/la-plata-operating-co-inc/486336
483615,"LAKEWOOD OPERATING, LTD.","Midland, TX 79702",https://www.texas-drilling.com/operators/lakewood-operating-ltd/483615
484375,"LAMMERTS, ROBERT P.","Oklahoma City, OK 73102",https://www.texas-drilling.com/operators/lammerts-robert-p/484375
484660,LANDMEN OF TEXAS,"Hondo, TX 78861",https://www.texas-drilling.com/operators/landmen-of-texas/484660
486718,LARISON OIL COMPANY,"Katy, TX 77494",https://www.texas-drilling.com/operators/larison-oil-company/486718
493445,"LE BAS OPERATING COMPANY, INC.","Giddings, TX 78942",https://www.texas-drilling.com/operators/le-bas-operating-company-inc/493445
495316,LEEXUS OIL & GAS L.L.P.,"Giddings, TX 78942",https://www.texas-drilling.com/operators/leexus-oil-gas-l-l-p/495316
495350,LEEXUS OIL LLC,"Giddings, TX 78942",https://www.texas-drilling.com/operators/leexus-oil-llc/495350
495319,LEEXUS OPERATING COMPANY,"Austin, TX 78734",https://www.texas-drilling.com/operators/leexus-operating-company/495319
496685,"LEONARD, J. A.","Austin, TX 78734",https://www.texas-drilling.com/operators/leonard-j-a/496685
500240,"LEWTER OIL CO., INC.","Austin, TX 78755",https://www.texas-drilling.com/operators/lewter-oil-co-inc/500240
505345,LODURI OIL CO.,"Austin, TX 78703",https://www.texas-drilling.com/operators/loduri-oil-co/505345
510305,"LOVELADY, IKE INC.","Midland, TX 79702",https://www.texas-drilling.com/operators/lovelady-ike-inc/510305
511280,LOWER COLORADO RIVER AUTHORITY,"Bastrop, TX 78602",https://www.texas-drilling.com/operators/lower-colorado-river-authority/511280
480178,"LP OPERATING, LLC","Boerne, TX 78006",https://www.texas-drilling.com/operators/lp-operating-llc/480178
511737,LSA OPERATING,"Giddings, TX 78942",https://www.texas-drilling.com/operators/lsa-operating/511737
512525,LULING LEASING & OPERATING CO.,"Luling, TX 78648",https://www.texas-drilling.com/operators/luling-leasing-operating-co/512525
515455,LYNBROOK OIL COMPANY,"Houston, TX 77057",https://www.texas-drilling.com/operators/lynbrook-oil-company/515455
515640,"LYNCH, W. W.","San Antonio, TX 78205",https://www.texas-drilling.com/operators/lynch-w-w/515640
515645,"LYNCH, W. WALDO","Uvalde, TX 78801",https://www.texas-drilling.com/operators/lynch-w-waldo/515645
515680,"LYND, J. L., INC.","Austin, TX 78716",https://www.texas-drilling.com/operators/lynd-j-l-inc/515680
516185,"LYNN, LARRY J.","Austin, TX 78763",https://www.texas-drilling.com/operators/lynn-larry-j/516185
517663,LYTTON CREEK OIL CO.,"Austin, TX 78759",https://www.texas-drilling.com/operators/lytton-creek-oil-co/517663
518361,M & G OPERATING COMPANY,"Houston, TX 77006",https://www.texas-drilling.com/operators/m-g-operating-company/518361
521443,MAGNA OIL & GAS CORPORATION,"Irving, TX 75017",https://www.texas-drilling.com/operators/magna-oil-gas-corporation/521443
521445,MAGNA OIL CORPORATION,"Dallas, TX 75244",https://www.texas-drilling.com/operators/magna-oil-corporation/521445
521544,MAGNOLIA OIL & GAS OPERATING LLC,"Houston, TX 77046",https://www.texas-drilling.com/operators/magnolia-oil-gas-operating-llc/521544
521543,MAGNUM OILFIELD SERVICES LLC,"Bakersfield, CA 93309",https://www.texas-drilling.com/operators/magnum-oilfield-services-llc/521543
522441,"MAIN STREET ROYALTY, INC.","Lockhart, TX 78644",https://www.texas-drilling.com/operators/main-street-royalty-inc/522441
525245,MAPCO INC.,"Tulsa, OK 74119",https://www.texas-drilling.com/operators/mapco-inc/525245
530810,MARTIN OIL & GAS CO.,"Sidney, NE 69162",https://www.texas-drilling.com/operators/martin-oil-gas-co/530810
531345,MARYMAC OIL COMPANY,"Lockhart, TX 78644",https://www.texas-drilling.com/operators/marymac-oil-company/531345
534656,MAXWELL OIL & GAS CORP.,"Kilgore, TX 75663",https://www.texas-drilling.com/operators/maxwell-oil-gas-corp/534656
534240,"MAXWELL PRODUCTION CO., INC.","Kilgore, TX 75662",https://www.texas-drilling.com/operators/maxwell-production-co-inc/534240
537160,MCA PETROLEUM CORPORATION,"Flatonia, TX 78941",https://www.texas-drilling.com/operators/mca-petroleum-corporation/537160
555550,"MCQUEEN, ED & COMPANY, INC.","Lindsey, OK 73052",https://www.texas-drilling.com/operators/mcqueen-ed-company-inc/555550
556895,"MEB, LLC","Austin, TX 78737",https://www.texas-drilling.com/operators/meb-llc/556895
559569,MELTON ENERGY INC.,"Midland, TX 79704",https://www.texas-drilling.com/operators/melton-energy-inc/559569
559580,"MELTON, JOE, DRLG. CO., INC.","Midland, TX 79704",https://www.texas-drilling.com/operators/melton-joe-drlg-co-inc/559580
560440,MERCURY PRODUCTION COMPANY,"Fort Worth, TX 76104",https://www.texas-drilling.com/operators/mercury-production-company/560440
101171,Merica Oil Operating Company LLC,"Frisco, TX 75034",https://www.texas-drilling.com/operators/merica-oil-operating-company-llc/101171
566605,"MID-WESTERN OIL & GAS, INC.","Austin, TX 78759",https://www.texas-drilling.com/operators/mid-western-oil-gas-inc/566605
566101,MIDSTATES CORPORATION,"San Antonio, TX 78217",https://www.texas-drilling.com/operators/midstates-corporation/566101
569029,"MILLER, W. C. OPERATING COMPANY","San Antonio, TX 78209",https://www.texas-drilling.com/operators/miller-w-c-operating-company/569029
569644,"MINERALS OF TEXAS, INC.","San Antonio, TX 78250",https://www.texas-drilling.com/operators/minerals-of-texas-inc/569644
570075,"MINT ENERGY, INC.","Humble, TX 77338",https://www.texas-drilling.com/operators/mint-energy-inc/570075
572630,"MOBILE PRODUCTION SYSTEMS, INC.","Austin, TX 78711",https://www.texas-drilling.com/operators/mobile-production-systems-inc/572630
573226,"MODERN EXPLORATION, INC.","Sherman, TX 75090",https://www.texas-drilling.com/operators/modern-exploration-inc/573226
574401,MONARCH RESOURCES,"Rockdale, TX 76567",https://www.texas-drilling.com/operators/monarch-resources/574401
589955,MORTIMER EXPLORATION COMPANY,"San Antonio, TX 78209",https://www.texas-drilling.com/operators/mortimer-exploration-company/589955
589985,MOSBACHER PRODUCTION CO.,"Houston, TX 77002",https://www.texas-drilling.com/operators/mosbacher-production-co/589985
592645,MUELLER ENGINEERING CORP.,"Corpus Chrsti, TX 78476",https://www.texas-drilling.com/operators/mueller-engineering-corp/592645
593087,"MULTIPAY ENERGY, INC.","Austin, TX 78749",https://www.texas-drilling.com/operators/multipay-energy-inc/593087
594305,MUROZ INTERNATIONAL GROUP INC,"Houston, TX 77056",https://www.texas-drilling.com/operators/muroz-international-group-inc/594305
597360,"MUTUAL OIL OF AMERICA, INC.","Reno, NV 89503",https://www.texas-drilling.com/operators/mutual-oil-of-america-inc/597360
601610,NEAL DRILLING COMPANY,"Humble, TX 77338",https://www.texas-drilling.com/operators/neal-drilling-company/601610
603443,NELMARK ENERGY CORPORATION,"San Antonio, TX 78231",https://www.texas-drilling.com/operators/nelmark-energy-corporation/603443
603445,NELMS BROS. OIL PROPERTIES INC.,"Austin, TX 78711",https://www.texas-drilling.com/operators/nelms-bros-oil-properties-inc/603445
604525,NELSON & NELSON,"Seguin, TX 78155",https://www.texas-drilling.com/operators/nelson-nelson/604525
605860,NETWORK SYSTEMS OGP CORP.,"Spring, TX 77383",https://www.texas-drilling.com/operators/network-systems-ogp-corp/605860
606624,NEWHALL RESOURCES,"Midland, TX 79708",https://www.texas-drilling.com/operators/newhall-resources/606624
611020,"NITSCHKE, DAN E.","Henrietta, TX 76365",https://www.texas-drilling.com/operators/nitschke-dan-e/611020
611679,NOBLE PRODUCING COMPANY INC.,"Dallas, TX 75244",https://www.texas-drilling.com/operators/noble-producing-company-inc/611679
611695,"NOBLESON OPERATING, INC.","Dallas, TX 75244",https://www.texas-drilling.com/operators/nobleson-operating-inc/611695
613094,NORRIS PETROLEUM CORPORATION,"Magnolia, TX 77355",https://www.texas-drilling.com/operators/norris-petroleum-corporation/613094
613537,"NORTH AMERICAN OIL & GAS, INC.","Houston, TX 77057",https://www.texas-drilling.com/operators/north-american-oil-gas-inc/613537
613757,"NORTH CENTRAL CASING PULLERS,INC","Graham, TX 76450",https://www.texas-drilling.com/operators/north-central-casing-pullers-inc/613757
616339,NUGGET OIL CORPORATION,"Corpus Chrsti, TX 78401",https://www.texas-drilling.com/operators/nugget-oil-corporation/616339
623276,O'NEAL-PROTHRO OPERATING CO.,"Archer City, TX 76351",https://www.texas-drilling.com/operators/o-neal-prothro-operating-co/623276
620820,OILTEX INTERNATIONAL LTD,"Austin, TX 78757",https://www.texas-drilling.com/operators/oiltex-international-ltd/620820
620818,"OILTEX, INC.","Austin, TX 78731",https://www.texas-drilling.com/operators/oiltex-inc/620818
703356,"RESERVE OIL TECHNOLOGIES, LLC","The Woodlands, TX 77380",https://www.texas-drilling.com/operators/reserve-oil-technologies-llc/703356
707185,"RICH EXPLORATION, INC.","San Angelo, TX 76902",https://www.texas-drilling.com/operators/rich-exploration-inc/707185
710815,RIDDLE & SHEFTS,"Luling, TX 78648",https://www.texas-drilling.com/operators/riddle-shefts/710815
711080,"RIDDLE, W. C.","Lockhart, TX 78644",https://www.texas-drilling.com/operators/riddle-w-c/711080
711400,"RIFE, FRANK WM., JR.","Austin, TX 78703",https://www.texas-drilling.com/operators/rife-frank-wm-jr/711400
712153,"RILEY EXPLORATION OPG CO, LLC","La Grange, TX 78945",https://www.texas-drilling.com/operators/riley-exploration-opg-co-llc/712153
712156,"RILEY EXPLORATION, LLC","Blanchard, OK 73010",https://www.texas-drilling.com/operators/riley-exploration-llc/712156
712930,"RIO-TEX, INC.","San Antonio, TX 78217",https://www.texas-drilling.com/operators/rio-tex-inc/712930
712960,"RISIEN, H. V.","Lockhart, TX 78644",https://www.texas-drilling.com/operators/risien-h-v/712960
714229,RME PETROLEUM COMPANY,"Houston, TX 77251",https://www.texas-drilling.com/operators/rme-petroleum-company/714229
723432,ROCKING LAZY LITTLE B RANCH OIL,"Cedar Creek, TX 78612",https://www.texas-drilling.com/operators/rocking-lazy-little-b-ranch-oil/723432
723596,"RODENBERG, LAURA OIL CO.","Luling, TX 78648",https://www.texas-drilling.com/operators/rodenberg-laura-oil-co/723596
732107,ROYAL TEXAS PETROLEUM,"Lago VIsta, TX 78645",https://www.texas-drilling.com/operators/royal-texas-petroleum/732107
741685,S. & W. DRILLING,"Lockhart, TX 78644",https://www.texas-drilling.com/operators/s-w-drilling/741685
743278,"SAHARA OIL AND GAS, INC.","San Antonio, TX 78217",https://www.texas-drilling.com/operators/sahara-oil-and-gas-inc/743278
745840,"SAN ANTONIO GAS & OIL, INC.","San Antonio, TX 78209",https://www.texas-drilling.com/operators/san-antonio-gas-oil-inc/745840
745960,SAN DIA PRODUCING COMPANY,"Deanville, TX 77852",https://www.texas-drilling.com/operators/san-dia-producing-company/745960
747185,SAND-TEX OIL CO.,"Dallas, TX 75240",https://www.texas-drilling.com/operators/sand-tex-oil-co/747185
747735,"SANDLIN DEVELOPMENT, INC.","Sugar Land, TX 77479",https://www.texas-drilling.com/operators/sandlin-development-inc/747735
758506,"SCOTT PETROLEUM, INC.","Dallas, TX 75244",https://www.texas-drilling.com/operators/scott-petroleum-inc/758506
760455,SCULLY AND SMITH OIL CORPORATION,"Salado, TX 76571",https://www.texas-drilling.com/operators/scully-and-smith-oil-corporation/760455
762849,"SEAY OIL & GAS, LTD.","Dripping SPGS, TX 78620",https://www.texas-drilling.com/operators/seay-oil-gas-ltd/762849
766125,"SELLERS LEASE SERVICE, INC.","Flatonia, TX 78941",https://www.texas-drilling.com/operators/sellers-lease-service-inc/766125
768690,SHALE OPERATING CO.,"Dallas, TX 75356",https://www.texas-drilling.com/operators/shale-operating-co/768690
773400,"SHEFTS & SHEFTS, INC.","Luling, TX 78648",https://www.texas-drilling.com/operators/shefts-shefts-inc/773400
773815,"SHELDON RESOURCES, L.P.","Bryan, TX 77805",https://www.texas-drilling.com/operators/sheldon-resources-l-p/773815
777007,SHIELD PETROLEUM,"College Sta, TX 77845",https://www.texas-drilling.com/operators/shield-petroleum/777007
779240,"SHUMAKE, JIMMIE S","Red Rock, TX 78662",https://www.texas-drilling.com/operators/shumake-jimmie-s/779240
780216,"SIERRA MINERALS, INC.","Rockdale, TX 76567",https://www.texas-drilling.com/operators/sierra-minerals-inc/780216
780222,SIERRA OPERATING INC.,"Austin, TX 78723",https://www.texas-drilling.com/operators/sierra-operating-inc/780222
786452,SKYTOP OIL & GAS,"Giddings, TX 78942",https://www.texas-drilling.com/operators/skytop-oil-gas/786452
793130,"SMITH, L C PRODUCTION","Jacksonville, TX 75766",https://www.texas-drilling.com/operators/smith-l-c-production/793130
801620,"SOMONT OIL CO., INC.","Spring, TX 77379",https://www.texas-drilling.com/operators/somont-oil-co-inc/801620
802197,"SONOBLE OPERATING, INC.","Dallas, TX 75240",https://www.texas-drilling.com/operators/sonoble-operating-inc/802197
802728,"SOUTH TEXAS DRILLING & EXPL, INC","San Antonio, TX 78217",https://www.texas-drilling.com/operators/south-texas-drilling-expl-inc/802728
806008,SOUTHRIDGE OPERATING COMPANY,"San Marcos, TX 78667",https://www.texas-drilling.com/operators/southridge-operating-company/806008
809460,"SPENCER'S WELL SERVICE, INC.","Luling, TX 78648",https://www.texas-drilling.com/operators/spencer-s-well-service-inc/809460
809855,"SPILLER, J.A.","Austin, TX 78735",https://www.texas-drilling.com/operators/spiller-j-a/809855
809895,"SPILLER, JOSEPH A.","Austin, TX 78746",https://www.texas-drilling.com/operators/spiller-joseph-a/809895
812163,STAN'S SERVICES,"Somerville, TX 77879",https://www.texas-drilling.com/operators/stan-s-services/812163
814302,"STANTON MINERAL DEV. GROUP, INC.","Austin, TX 78731",https://www.texas-drilling.com/operators/stanton-mineral-dev-group-inc/814302
814304,STANTON MINERAL DEVELOPMENT INC,"Austin, TX 78759",https://www.texas-drilling.com/operators/stanton-mineral-development-inc/814304
822495,STO OPERATING COMPANY,"San Antonio, TX 78258",https://www.texas-drilling.com/operators/sto-operating-company/822495
823665,STONE RESOURCES INCORPORATED,"San Saba, TX 76877",https://www.texas-drilling.com/operators/stone-resources-incorporated/823665
825462,"STRATCO OPERATING CO., INC.","Austin, TX 78701",https://www.texas-drilling.com/operators/stratco-operating-co-inc/825462
828328,"SUBURBAN PROPANE EXPL. CO., INC.","San Antonio, TX 78217",https://www.texas-drilling.com/operators/suburban-propane-expl-co-inc/828328
828336,SUE-ANN OIL & GAS COMPANY,"Victoria, TX 77901",https://www.texas-drilling.com/operators/sue-ann-oil-gas-company/828336
829454,SUNCO OIL & GAS,"San Antonio, TX 78217",https://www.texas-drilling.com/operators/sunco-oil-gas/829454
829623,SUNOCO ENERGY DEVELOPMENT CO.,"Dallas, TX 75251",https://www.texas-drilling.com/operators/sunoco-energy-development-co/829623
840393,"T.D. OPERATING COMPANY, INC.","New Braunfels, TX 78130",https://www.texas-drilling.com/operators/t-d-operating-company-inc/840393
834081,"T.O.G. PRODUCTION, INC.","Luling, TX 78648",https://www.texas-drilling.com/operators/t-o-g-production-inc/834081
862612,T.O.P.S.,"San Antonio, TX 78217",https://www.texas-drilling.com/operators/t-o-p-s/862612
835716,TANGLEWOOD OIL & GAS CO.,"Gouldbusk, TX 76845",https://www.texas-drilling.com/operators/tanglewood-oil-gas-co/835716
837361,"TAYLOR, BEN J. INC.","Fort Worth, TX 76185",https://www.texas-drilling.com/operators/taylor-ben-j-inc/837361
840400,"TDC ENGINEERING, INC.","Abilene, TX 79604",https://www.texas-drilling.com/operators/tdc-engineering-inc/840400
840410,TDK ENERGY CORPORATION,"Houston, TX 77079",https://www.texas-drilling.com/operators/tdk-energy-corporation/840410
841264,TEJAS DRILLING INC.,"Cameron, TX 76520",https://www.texas-drilling.com/operators/tejas-drilling-inc/841264
841338,TEJONES OPERATING CORPORATION,"San Antonio, TX 78217",https://www.texas-drilling.com/operators/tejones-operating-corporation/841338
841357,TEKNA SYNERGY CORPORATION,"Midland, TX 79702",https://www.texas-drilling.com/operators/tekna-synergy-corporation/841357
843271,"TERRAFINA ENERGY, LLC","San Antonio, TX 78280",https://www.texas-drilling.com/operators/terrafina-energy-llc/843271
848554,TEX OIL AND WELL SERVICE,"Dale, TX 78616",https://www.texas-drilling.com/operators/tex-oil-and-well-service/848554
849765,TEX-LEE OPERATING COMPANY,"Giddings, TX 78942",https://www.texas-drilling.com/operators/tex-lee-operating-company/849765
849800,TEX-O PETROLEUM COMPANY,"Houston, TX 77002",https://www.texas-drilling.com/operators/tex-o-petroleum-company/849800
844151,TEXACAN ENERGY INC.,"Houston, TX 77282",https://www.texas-drilling.com/operators/texacan-energy-inc/844151
844185,TEXAKOMA OIL & GAS CORPORATION,"Dallas, TX 75240",https://www.texas-drilling.com/operators/texakoma-oil-gas-corporation/844185
844253,TEXANA OPERATING COMPANY,"Houston, TX 77090",https://www.texas-drilling.com/operators/texana-operating-company/844253
846075,"TEXAS GULF ENERGY, INC.","Houston, TX 77032",https://www.texas-drilling.com/operators/texas-gulf-energy-inc/846075
847790,"TEXAS RANGER OIL & GAS, INC.","Houston, TX 77057",https://www.texas-drilling.com/operators/texas-ranger-oil-gas-inc/847790
847947,"TEXAS REFINING, INC.","Houston, TX 77057",https://www.texas-drilling.com/operators/texas-refining-inc/847947
848310,TEXAS VANGUARD OIL COMPANY,"Austin, TX 78720",https://www.texas-drilling.com/operators/texas-vanguard-oil-company/848310
846943,TEXAS-OHIO PRODUCING COMPANY,"Spring, TX 77383",https://www.texas-drilling.com/operators/texas-ohio-producing-company/846943
850599,TEXOMA PRODUCTION COMPANY,"Houston, TX 77002",https://www.texas-drilling.com/operators/texoma-production-company/850599
852136,THOMAS OIL & GAS COMPANY,"Luling, TX 78648",https://www.texas-drilling.com/operators/thomas-oil-gas-company/852136
857150,"THRALL OPERATING COMPANY, INC.","Dallas, TX 75240",https://www.texas-drilling.com/operators/thrall-operating-company-inc/857150
857661,"THREE FORKS OPERATING CO, LLC","Flatonia, TX 78941",https://www.texas-drilling.com/operators/three-forks-operating-co-llc/857661
858236,"THRESHOLD ENERGY, INC.","College Sta, TX 77840",https://www.texas-drilling.com/operators/threshold-energy-inc/858236
862594,TORCH OPERATING COMPANY,"Houston, TX 77010",https://www.texas-drilling.com/operators/torch-operating-company/862594
862750,TORTUGA OPERATING COMPANY,"Houston, TX 77055",https://www.texas-drilling.com/operators/tortuga-operating-company/862750
863950,"TRACER ENERGY, INC.","Graham, TX 76450",https://www.texas-drilling.com/operators/tracer-energy-inc/863950
865460,"TRAVCO PETROLEUM, INC.","Austin, TX 78746",https://www.texas-drilling.com/operators/travco-petroleum-inc/865460
868554,"TRI-C RESOURCES, INC.","Houston, TX 77024",https://www.texas-drilling.com/operators/tri-c-resources-inc/868554
868630,TRIAD ENERGY CORPORATION,"Houston, TX 77057",https://www.texas-drilling.com/operators/triad-energy-corporation/868630
869975,"TRINIDAD PETROLEUM, INC.","Austin, TX 78711",https://www.texas-drilling.com/operators/trinidad-petroleum-inc/869975
870396,TRIPLE C OIL INC.,"Lockhart, TX 78644",https://www.texas-drilling.com/operators/triple-c-oil-inc/870396
870423,TRIPLE J INVESTMENTS INC,"Longview, TX 75606",https://www.texas-drilling.com/operators/triple-j-investments-inc/870423
871169,TRIVISTA OPERATING LLC,"Giddings, TX 78942",https://www.texas-drilling.com/operators/trivista-operating-llc/871169
872293,TUCKER ENERGY CORPORATION,"Houston, TX 77077",https://www.texas-drilling.com/operators/tucker-energy-corporation/872293
874695,"TUSKAR (TEXAS), INC.","Nichols Hill, OK 73116",https://www.texas-drilling.com/operators/tuskar-texas-inc/874695
876516,UNION DOMINION OIL CORPORATION,"Houston, TX 77027",https://www.texas-drilling.com/operators/union-dominion-oil-corporation/876516
876520,UNION OIL COMPANY OF CALIFORNIA,"Midland, TX 79706",https://www.texas-drilling.com/operators/union-oil-company-of-california/876520
876645,UNION PACIFIC RESOURCES COMPANY,"Fort Worth, TX 76101",https://www.texas-drilling.com/operators/union-pacific-resources-company/876645
877448,"UNITED OPERATING, LLC","Austin, TX 78757",https://www.texas-drilling.com/operators/united-operating-llc/877448
878250,UNIVERSAL EXPLORATIONS,"Rosanky, TX 78953",https://www.texas-drilling.com/operators/universal-explorations/878250
879262,URSA OPERATING COMPANY LLC,"Denver, CO 80265",https://www.texas-drilling.com/operators/ursa-operating-company-llc/879262
879269,USA SUPERIOR ENERGY LLC,"Houston, TX 77077",https://www.texas-drilling.com/operators/usa-superior-energy-llc/879269
881162,"VALENTINE OIL & GAS, L.C.","Carmine, TX 78932",https://www.texas-drilling.com/operators/valentine-oil-gas-l-c/881162
881186,"VALENTINE OIL COMPANY, INC.","Fort Worth, TX 76134",https://www.texas-drilling.com/operators/valentine-oil-company-inc/881186
881425,VALWOOD PRODUCTION CO.,"Inglewood, CA 90301",https://www.texas-drilling.com/operators/valwood-production-co/881425
881450,"VAN VALKENBURGH, NORMAN P.","Ventura, CA 93003",https://www.texas-drilling.com/operators/van-valkenburgh-norman-p/881450
881755,"VANGUARD RESOURCES, INC.","Dallas, TX 75229",https://www.texas-drilling.com/operators/vanguard-resources-inc/881755
885042,"VICEROY PETROLEUM GP, LLC","Rockdale, TX 76567",https://www.texas-drilling.com/operators/viceroy-petroleum-gp-llc/885042
885041,"VICEROY PETROLEUM, LP","College Sta, TX 77845",https://www.texas-drilling.com/operators/viceroy-petroleum-lp/885041
887530,"VOSKAMP EXPLORATION, INC.","Midland, TX 79708",https://www.texas-drilling.com/operators/voskamp-exploration-inc/887530
890795,WAGLEY INTERNATIONAL US INC.,"Luling, TX 78648",https://www.texas-drilling.com/operators/wagley-international-us-inc/890795
890825,"WAGLEY OFFSHORE, LTD.","Lockhart, TX 78644",https://www.texas-drilling.com/operators/wagley-offshore-ltd/890825
890760,"WAGLEY, ALLEN","Lockhart, TX 78644",https://www.texas-drilling.com/operators/wagley-allen/890760
891710,WAINOCO OIL & GAS COMPANY,"Houston, TX 77024",https://www.texas-drilling.com/operators/wainoco-oil-gas-company/891710
892024,WALKER OPERATING COMPANY,"Kilgore, TX 75663",https://www.texas-drilling.com/operators/walker-operating-company/892024
899030,WARRIOR RESOURCES INC.,"Mexia, TX 76667",https://www.texas-drilling.com/operators/warrior-resources-inc/899030
902575,"WAY OIL CO.,THE","Plano, TX 75086",https://www.texas-drilling.com/operators/way-oil-co-the/902575
902626,WCS OIL AND GAS CORPORATION,"Dallas, TX 75209",https://www.texas-drilling.com/operators/wcs-oil-and-gas-corporation/902626
904601,WEBER ENERGY CORPORATION,"Dallas, TX 75219",https://www.texas-drilling.com/operators/weber-energy-corporation/904601
910233,"WEST, MARK V. & ASSOCIATES","Dallas, TX 75219",https://www.texas-drilling.com/operators/west-mark-v-associates/910233
911666,WESTCHASE PETROLEUM CORP.,"Houston, TX 77019",https://www.texas-drilling.com/operators/westchase-petroleum-corp/911666
912939,WESTPORT CORPORATION,"Houston, TX 77079",https://www.texas-drilling.com/operators/westport-corporation/912939
912969,WESTSTAR PETROLEUM CORPORATION,"Austin, TX 78768",https://www.texas-drilling.com/operators/weststar-petroleum-corporation/912969
913945,WHATLEY OIL CO.,"Red Rock, TX 78662",https://www.texas-drilling.com/operators/whatley-oil-co/913945
922570,"WIEGAND, FREDERICK W. JR.","Lockhart, TX 78644",https://www.texas-drilling.com/operators/wiegand-frederick-w-jr/922570
923444,WILDFIRE ENERGY OPERATING LLC,"Houston, TX 77224",https://www.texas-drilling.com/operators/wildfire-energy-operating-llc/923444
923453,"WILDHORSE RESOURCES MNGT CO, LLC","Oklahoma City, OK 73154",https://www.texas-drilling.com/operators/wildhorse-resources-mngt-co-llc/923453
924624,"WILLIAMS, CLAYTON ENERGY, INC.","Houston, TX 77070",https://www.texas-drilling.com/operators/williams-clayton-energy-inc/924624
924630,"WILLIAMS, CLAYTON W., JR.","Midland, TX 79705",https://www.texas-drilling.com/operators/williams-clayton-w-jr/924630
929170,WILSON HYDROCARBON INC.,"Houston, TX 77066",https://www.texas-drilling.com/operators/wilson-hydrocarbon-inc/929170
930375,WILSON SERVICE COMPANY,"Austin, TX 78716",https://www.texas-drilling.com/operators/wilson-service-company/930375
933830,"WISE STAR ENERGY, LLC","San Antonio, TX 78230",https://www.texas-drilling.com/operators/wise-star-energy-llc/933830
935532,"WOLF PRODUCTION, INC.","Graham, TX 76450",https://www.texas-drilling.com/operators/wolf-production-inc/935532
946967,"XENON ENERGY, INC.","Plano, TX 75074",https://www.texas-drilling.com/operators/xenon-energy-inc/946967
945922,XOPHI ENERGY,"Grand Prairie, TX 75053",https://www.texas-drilling.com/operators/xophi-energy/945922
945927,"XOPHI ENERGY, LLC","Arlington, TX 76006",https://www.texas-drilling.com/operators/xophi-energy-llc/945927
950530,"ZAVALA INDEPENDENT GAS, INC.","San Antonio, TX 78217",https://www.texas-drilling.com/operators/zavala-independent-gas-inc/950530
950870,ZINN PETROLEUM CO.,"Houston, TX 77024",https://www.texas-drilling.com/operators/zinn-petroleum-co/950870
