api,well,operator,application_type,drill_type,submitted,approved
42-487-32269,DILL 1,JOHNSON & ERNST OPERATING CO.,Recompletion,Vertical,2010-11-10,2010-11-19
42-487-32783,ANTHONY 1,RIDGE PETROLEUM INC.,New Drill,Vertical,2010-11-08,2010-11-09
42-487-32784,BEGEMAN A 3,RIDGE PETROLEUM INC.,New Drill,Vertical,2010-11-08,2010-11-09
42-487-32782,"PIPER, W. R. 140","WG OPERATING, INC.",New Drill,Vertical,2010-11-04,2010-12-15
42-487-32781,"PIPER, W. R. 122","WG OPERATING, INC.",New Drill,Vertical,2010-11-01,2010-11-03
42-487-32780,WAGGONER DN 14,JOHNSON & ERNST OPERATING CO.,New Drill,Vertical,2010-10-18,2010-10-21
42-487-32779,"PIPER, W. R. 119","WG OPERATING, INC.",New Drill,Vertical,2010-10-14,2010-10-19
42-487-32778,"WAGGONER, L 24","H F PRODUCTION CO., LTD.",New Drill,Vertical,2010-10-12,2010-10-19
42-487-32777,WAGGONER W 14A,JOHNSON & ERNST OPERATING CO.,New Drill,Vertical,2010-10-08,2010-10-15
42-487-32776,WAGGONER 1103,"SOUTHERN EXPLORATION, INC.",New Drill,Vertical,2010-10-06,2010-10-18
42-487-32775,WAGGONER 1102,"SOUTHERN EXPLORATION, INC.",New Drill,Vertical,2010-10-06,2010-10-14
42-487-32774,WAGGONER 1101,"SOUTHERN EXPLORATION, INC.",New Drill,Vertical,2010-10-05,2010-10-06
42-487-32773,SHERRY KAY 1,UNIT PETROLEUM COMPANY,New Drill,Vertical,2010-09-21,2010-09-23
42-487-32772,WAGGONER BB 5,"HOOD, J. FRANK, JR.",New Drill,Vertical,2010-09-13,2010-09-14
42-487-32771,"PIPER, W. R. 139","WG OPERATING, INC.",New Drill,Vertical,2010-09-02,2010-09-07
42-487-32770,"PIPER, W. R. 138","WG OPERATING, INC.",New Drill,Vertical,2010-09-01,2010-09-03
42-487-32769,WAGGONER UN 8,JOHNSON & ERNST OPERATING CO.,New Drill,Vertical,2010-08-31,2010-09-01
42-487-32737,"WAGGONER BEAVER CREEK ""B"" B 10","WAGGONER, W. T., ESTATE",Re-Enter,Vertical,2010-08-20,2010-08-25
42-487-32656,WAGGONER W 4A,JOHNSON & ERNST OPERATING CO.,New Drill,Vertical,2010-08-10,2010-08-19
42-487-32666,WAGGONER W 5A,JOHNSON & ERNST OPERATING CO.,New Drill,Vertical,2010-08-10,2010-08-19
42-487-32685,WAGGONER W 6A,JOHNSON & ERNST OPERATING CO.,New Drill,Vertical,2010-08-10,2010-08-19
