api,well,operator,application_type,drill_type,submitted,approved
42-371-40245,NEAL LETHCO 31-36 F 6BS,DIAMONDBACK E&P LLC,New Drill,Horizontal,2020-03-31,2020-04-28
42-371-40246,NEAL LETHCO 31-36 G 7BS,DIAMONDBACK E&P LLC,New Drill,Horizontal,2020-03-31,2020-04-28
42-371-39940,DAEDALUS OW-61-60 513H,XTO ENERGY INC.,New Drill,Horizontal,2020-03-31,2020-04-13
42-371-40247,STATE NEAL LETHCO 7-8 I 9BS,DIAMONDBACK E&P LLC,New Drill,Horizontal,2020-03-31,2020-04-06
42-371-40244,MYSTIQUE 1D,DIAMONDBACK E&P LLC,New Drill,Vertical,2020-03-27,2020-03-31
42-371-40222,MINOTAUR C2-6-7 WA2 702H,XTO ENERGY INC.,New Drill,Horizontal,2020-03-26,2020-03-31
42-371-30480,"DUNCAN, FOREST 1","WOLF ENERGY, INC.",Recompletion,Vertical,2020-03-26,2020-03-27
42-371-40242,STATE SLICKROCK 24-20 UNIT 4BS,DIAMONDBACK E&P LLC,New Drill,Horizontal,2020-03-25,2020-05-06
42-371-40243,STATE SLICKROCK 24-20 UNIT 5BS,DIAMONDBACK E&P LLC,New Drill,Horizontal,2020-03-25,2020-05-05
42-371-40225,MINOTAUR C2-6-7 WA5 705H,XTO ENERGY INC.,New Drill,Horizontal,2020-03-20,2020-03-24
42-371-40226,MINOTAUR C2-6-7 WA6 706H,XTO ENERGY INC.,New Drill,Horizontal,2020-03-20,2020-03-24
42-371-40227,MINOTAUR C2-6-7 WB2 802H,XTO ENERGY INC.,New Drill,Horizontal,2020-03-20,2020-03-24
42-371-40230,MINOTAUR C2-6-7 WB5 805H,XTO ENERGY INC.,New Drill,Horizontal,2020-03-20,2020-03-24
42-371-40141,MINOTAUR C2-6-7 WB1 801H,XTO ENERGY INC.,New Drill,Horizontal,2020-03-20,2020-03-24
42-371-40237,STATE CLIFFHANGER 26-27 UNIT 6BS,DIAMONDBACK E&P LLC,New Drill,Horizontal,2020-03-19,2020-04-27
42-371-40238,STATE CLIFFHANGER 26-27 UNIT 7BS,DIAMONDBACK E&P LLC,New Drill,Horizontal,2020-03-19,2020-04-27
42-371-07102,YATES FIELD UNIT 49K49,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2020-03-19,2020-03-20
42-371-40229,MINOTAUR C2-6-7 WB4 804H,XTO ENERGY INC.,New Drill,Horizontal,2020-03-19,2020-03-20
42-371-40215,ICARUS C2-5-8 WB6 806H,XTO ENERGY INC.,New Drill,Horizontal,2020-02-24,2020-02-27
42-371-06537,YATES FIELD UNIT 49H47,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2020-02-18,2020-02-21
42-371-33885,YATES FIELD UNIT 40E53,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2020-02-17,2020-02-21
42-371-06561,YATES FIELD UNIT 40C08,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2020-02-17,2020-02-18
42-371-07079,YATES FIELD UNIT 20A10,KINDER MORGAN PRODUCTION CO LLC,Recompletion,Horizontal,2020-02-14,2020-02-20
42-371-40231,WAHOO STATE UNIT 12N2 2H,"PRI OPERATING, LLC",New Drill,Horizontal,2020-02-12,2020-03-17
42-371-40130,KING OF THE HILL 33 1H,"BRAHMAN RESOURCE PARTNERS, LLC",New Drill,Horizontal,2020-02-11,2020-03-10
42-371-39669,KRITI C3-6-7 SB8 308H,XTO ENERGY INC.,New Drill,Horizontal,2020-01-31,2020-01-31
42-371-39671,KRITI C3-6-7 WA11 711H,XTO ENERGY INC.,New Drill,Horizontal,2020-01-31,2020-01-31
42-371-39867,BLACK WIDOW 1D,DIAMONDBACK E&P LLC,New Drill,Vertical,2020-01-28,2020-01-30
42-371-40050,BLACK STONE STATE 1-12 F 3BS,DIAMONDBACK E&P LLC,New Drill,Horizontal,2020-01-27,2020-03-10
42-371-40153,KARINO 48-19-30 WA7 707H,XTO ENERGY INC.,New Drill,Horizontal,2020-01-26,2020-02-12
42-371-40159,KARINO 48-19-30 WB7 807H,XTO ENERGY INC.,New Drill,Horizontal,2020-01-26,2020-02-12
42-371-40049,BLACK STONE STATE 1-12 E 2WA,DIAMONDBACK E&P LLC,New Drill,Horizontal,2020-01-23,2020-03-05
42-371-40209,WILSON 8-7 UNIT 4WA,DIAMONDBACK E&P LLC,New Drill,Horizontal,2020-01-20,2020-02-19
42-371-40210,WILSON 8-7 UNIT 5WA,DIAMONDBACK E&P LLC,New Drill,Horizontal,2020-01-20,2020-02-19
42-371-40211,WILSON 8-7 UNIT 6WA,DIAMONDBACK E&P LLC,New Drill,Horizontal,2020-01-20,2020-02-19
42-371-40204,WILSON 8-7 UNIT 2WA,DIAMONDBACK E&P LLC,New Drill,Horizontal,2020-01-16,2020-02-19
42-371-40205,WILSON 8-7 UNIT 3WA,DIAMONDBACK E&P LLC,New Drill,Horizontal,2020-01-16,2020-02-19
42-371-40236,NEAL LETHCO 17-18 E 5WA,DIAMONDBACK E&P LLC,New Drill,Horizontal,2020-01-16,2020-01-24
42-371-40235,NEAL LETHCO 16-15 E 5WA,DIAMONDBACK E&P LLC,New Drill,Horizontal,2020-01-16,2020-01-23
42-371-04002,"TIPPETT, J. H. -AB- 7W","SHALLOW PRODUCTION OPER, LLC",Reclass,Vertical,2020-01-14,2020-04-17
42-371-40233,SHERMAN 6-9 UNIT 2WA,DIAMONDBACK E&P LLC,New Drill,Horizontal,2020-01-14,2020-02-21
42-371-40234,SHERMAN 6-9 UNIT 3WA,DIAMONDBACK E&P LLC,New Drill,Horizontal,2020-01-14,2020-02-21
42-371-40232,SAN LUIS 6-1 UNIT 2WA,DIAMONDBACK E&P LLC,New Drill,Horizontal,2020-01-13,2020-01-22
42-371-40231,WAHOO STATE UNIT 12N2 2H,"PRI OPERATING, LLC",New Drill,Horizontal,2020-01-09,2020-01-22
