api,well,operator,application_type,drill_type,submitted,approved
42-137-31670,"BOWERMASTER ""46"" 2",PATRICK EXPLORATION COMPANY,New Drill,Vertical,2003-04-22,2003-04-22
42-137-31669,"FOUR SQUARE RANCH ""A"" 0543E","DOMINION OKLAHOMA TEXAS E&P, INC",New Drill,Vertical,2003-04-14,2003-04-14
42-137-31667,CANYON RANCH 2151E,"DOMINION OKLAHOMA TEXAS E&P, INC",New Drill,Vertical,2003-04-07,2003-04-07
42-137-31668,CANYON RANCH 1132E,"DOMINION OKLAHOMA TEXAS E&P, INC",New Drill,Vertical,2003-03-31,2003-03-31
42-137-31667,CANYON RANCH 2151E,"DOMINION OKLAHOMA TEXAS E&P, INC",New Drill,Vertical,2003-03-28,2003-03-28
42-137-31666,CANYON RANCH 2134E,"DOMINION OKLAHOMA TEXAS E&P, INC",New Drill,Vertical,2003-03-10,2003-03-10
42-137-31624,RICHARDSON 1,PAR MINERALS CORPORATION,New Drill,Horizontal,2003-03-06,2003-03-06
42-137-31665,CANYON RANCH 2102E,"DOMINION OKLAHOMA TEXAS E&P, INC",New Drill,Vertical,2003-03-05,2003-03-05
42-137-31663,"SHAW ""A"" 7501","EEX E&P COMPANY, L.P.",New Drill,Vertical,2003-03-03,2003-03-03
42-137-31664,CANYON RANCH 1131E,"DOMINION OKLAHOMA TEXAS E&P, INC",New Drill,Vertical,2003-03-03,2003-03-03
42-137-31662,CANYON RANCH 2122E,"DOMINION OKLAHOMA TEXAS E&P, INC",New Drill,Vertical,2003-02-14,2003-02-14
