api,well,operator,application_type,drill_type,submitted,approved
42-287-30524,CLEOPATRA UNIT 1RE,UNION PACIFIC RESOURCES COMPANY,Recompletion,Horizontal,1997-04-18,1997-04-24
42-287-30588,LAWRENCE 1RE,UNION PACIFIC AUSTIN CHALK CO.,Recompletion,Horizontal,1997-04-07,1997-04-09
42-287-31561,ACTS 1,"KEYSTONE EXPLORATION, INC",Recompletion,Horizontal,1997-03-27,1997-03-27
42-287-30335,"BLADRIDGE, P. 1","COSTILLA ENERGY, INC.",Recompletion,Horizontal,1997-03-07,1997-03-07
42-287-30377,"VICKI ""A"" 1RE",UNION PACIFIC RESOURCES COMPANY,Recompletion,Horizontal,1997-03-06,1997-03-11
42-287-32308,SYLVIA SACKS UNIT 2RE,UNION PACIFIC AUSTIN CHALK CO.,Recompletion,Vertical,1997-02-27,1997-03-04
42-287-31038,"LAUDERDALE, JOSIE 1RE",UNION PACIFIC AUSTIN CHALK CO.,Recompletion,Vertical,1997-02-20,1997-02-20
42-287-32489,BLASIG 2,STANTON MINERAL DEVELOPMENT INC,New Drill,Vertical,1997-02-12,1997-02-13
42-287-30740,"STRANGER, T. 2RE",UNION PACIFIC AUSTIN CHALK CO.,Recompletion,Horizontal,1997-02-05,1997-02-11
42-287-32488,CARLISLE 1,UNION PACIFIC RESOURCES COMPANY,New Drill,Horizontal,1997-01-30,1997-02-04
42-287-32449,BRENDA 1RE,UNION PACIFIC AUSTIN CHALK CO.,Recompletion,Horizontal,1997-01-23,1997-01-28
42-287-30688,JENSEN 1,"U. S. OPERATING, INC.",New Drill,Vertical,1997-01-22,1997-03-11
42-287-30689,BIRDIE 1,"U. S. OPERATING, INC.",New Drill,Vertical,1997-01-22,1997-03-11
42-287-31760,KIMBERLY SOUTH 1RE,UNION PACIFIC AUSTIN CHALK CO.,Recompletion,Horizontal,1997-01-10,1997-01-10
42-287-32188,DEBBIE 2RE,UNION PACIFIC RESOURCES COMPANY,Recompletion,Horizontal,1997-01-10,1997-01-10
42-287-31406,JENSEN 8,UNION PACIFIC AUSTIN CHALK CO.,New Drill,Vertical,1996-12-20,1997-02-11
42-287-32378,LUECKE UNIT 1RE,UNION PACIFIC RESOURCES COMPANY,Recompletion,Horizontal,1996-12-19,1996-12-23
42-287-32487,KOLACHE UNIT 1,UNION PACIFIC RESOURCES COMPANY,New Drill,Horizontal,1996-12-06,1996-12-06
42-287-32486,"BELL, CAROL ""B"" 2","C&M EQUIPMENT & LEASING CO., INC",New Drill,Vertical,1996-11-26,1996-12-02
42-287-32485,DOLORES 1,"SAN ANTONIO GAS & OIL, INC.",New Drill,Vertical,1996-11-26,1996-11-27
42-287-32484,BLASIG 1,STANTON MINERAL DEVELOPMENT INC,New Drill,Vertical,1996-11-18,1996-11-18
