Lease Number,Lease Name,Operator Name,Lease Link
419705,HUNTSMAN & SCHOMBERG,"Brackettville, TX 78832",https://www.texas-drilling.com/operators/huntsman-schomberg/419705
419710,HUNTSMAN OIL COMPANY,"Kalamazoo, MI 49007",https://www.texas-drilling.com/operators/huntsman-oil-company/419710
421630,I.R.D. CORPORATION,"Hondo, TX 78861",https://www.texas-drilling.com/operators/i-r-d-corporation/421630
423325,IMPERIAL ENERGY,"San Diego, CA 92113",https://www.texas-drilling.com/operators/imperial-energy/423325
423519,IMPETRO OPERATING LLC,"Fort Worth, TX 76102",https://www.texas-drilling.com/operators/impetro-operating-llc/423519
423655,INDEPENDENCE DRILLING CORP.,"Unknown, XX 99999",https://www.texas-drilling.com/operators/independence-drilling-corp/423655
424798,INTERCOASTAL GAS EXPLORATION,"Beasley, TX 77417",https://www.texas-drilling.com/operators/intercoastal-gas-exploration/424798
427544,"J B & K INVESTMENTS, INC.","San Antonio, TX 78247",https://www.texas-drilling.com/operators/j-b-k-investments-inc/427544
427503,J-BAR OIL COMPANY,"Somerset, TX 78069",https://www.texas-drilling.com/operators/j-bar-oil-company/427503
428100,JACKSON COMPANY,"Natalia, TX 78059",https://www.texas-drilling.com/operators/jackson-company/428100
429562,"JAG, INC.","Fredericksbrg, TX 78624",https://www.texas-drilling.com/operators/jag-inc/429562
430380,JAY-DEE OPERATING COMPANY,"Corpus Chrsti, TX 78413",https://www.texas-drilling.com/operators/jay-dee-operating-company/430380
430592,JCA OIL CO.,"Houston, TX 77035",https://www.texas-drilling.com/operators/jca-oil-co/430592
431125,JENEX OPERATING COMPANY OF TEXAS,"Denver, CO 80209",https://www.texas-drilling.com/operators/jenex-operating-company-of-texas/431125
431135,JENEX PETROLEUM CORPORATION,"The Woodlands, TX 77380",https://www.texas-drilling.com/operators/jenex-petroleum-corporation/431135
431265,JENNINGS EXPLORATION COMPANY,"Beeville, TX 78102",https://www.texas-drilling.com/operators/jennings-exploration-company/431265
431278,"JENNINGS, C. A.","McAllen, TX 78502",https://www.texas-drilling.com/operators/jennings-c-a/431278
431280,"JENNINGS, C. A., INC.","McAllen, TX 78501",https://www.texas-drilling.com/operators/jennings-c-a-inc/431280
